UV1,UV2,VIS,NIR
1918.1083333333333,1685.8916666666667,4551.625,2175.491666666667
1949.4416666666668,1663.2250000000001,4520.625,2083.1583333333333
1969.7749999999999,1685.5583333333334,4509.291666666667,2134.8250000000003
1963.4416666666666,1711.8916666666667,4497.291666666667,2095.491666666667
2037.4416666666666,1686.2250000000001,4560.291666666667,2118.1583333333333
2002.7749999999999,1694.2250000000001,4524.291666666667,2080.491666666667
2029.4416666666668,1673.2250000000001,4489.291666666667,2094.491666666667
2073.441666666667,1635.2250000000001,4423.291666666667,2047.825
2058.775,1688.5583333333334,4467.291666666667,2099.8250000000003
2059.775,1667.5583333333334,4452.291666666667,2008.825
1978.4416666666666,1664.5583333333334,4484.958333333333,2036.825
1955.7749999999999,1650.5583333333334,4508.291666666667,1952.1583333333335
2053.775,1662.2250000000001,4497.625,1982.825
1918.1083333333333,1634.2250000000001,4454.291666666667,1937.1583333333335
1948.4416666666666,1638.8916666666667,4534.625,1964.4916666666668
1959.1083333333333,1664.8916666666667,4482.958333333333,1973.825
1957.1083333333333,1679.5583333333334,4434.291666666667,1958.825
1961.4416666666666,1639.5583333333334,4541.291666666667,1952.1583333333335
1932.1083333333333,1646.8916666666667,4404.291666666667,1944.1583333333335
1905.4416666666666,1645.2250000000001,4431.625,1991.825
1968.7749999999999,1693.8916666666667,4440.291666666667,1928.4916666666668
1917.1083333333333,1660.8916666666667,4408.291666666667,1929.4916666666668
1935.1083333333333,1656.2250000000001,4482.958333333333,1892.825
1889.1083333333333,1647.5583333333334,4460.625,1951.825
1910.7749999999999,1613.8916666666667,4486.291666666667,1902.1583333333335
1924.4416666666666,1682.5583333333334,4472.625,2005.825
1924.4416666666666,1662.2250000000001,4376.625,1894.825
1865.4416666666666,1670.5583333333334,4419.958333333333,1944.825
1902.4416666666666,1646.5583333333334,4438.958333333333,1970.1583333333335
1871.7749999999999,1648.2250000000001,4392.625,1955.4916666666668
1909.7749999999999,1648.8916666666667,4357.958333333333,1971.1583333333335
1894.7749999999999,1630.2250000000001,4331.958333333333,1986.825
1946.1083333333333,1633.8916666666667,4395.958333333333,1991.4916666666668
1927.4416666666666,1622.5583333333334,4367.291666666667,1889.4916666666668
1889.7749999999999,1669.2250000000001,4325.625,1973.1583333333335
1919.4416666666666,1698.2250000000001,4348.958333333333,1940.1583333333335
1912.4416666666666,1700.8916666666667,4299.958333333333,1947.4916666666668
1872.4416666666666,1665.8916666666667,4310.958333333333,1876.825
1868.7749999999999,1681.2250000000001,4296.291666666667,1899.4916666666668
1880.7749999999999,1697.2250000000001,4372.958333333333,1928.825
1884.1083333333333,1662.5583333333334,4314.958333333333,1983.4916666666668
1827.4416666666666,1682.2250000000001,4307.625,1858.1583333333335
1886.4416666666666,1667.5583333333334,4279.291666666667,1897.4916666666668
1910.7749999999999,1649.2250000000001,4250.958333333333,1911.825
1816.1083333333333,1626.8916666666667,4285.625,1895.4916666666668
1813.4416666666666,1628.8916666666667,4276.625,1883.825
1848.1083333333333,1642.8916666666667,4280.958333333333,1897.825
1865.7749999999999,1668.8916666666667,4292.625,1876.1583333333335
1858.4416666666666,1627.2250000000001,4202.958333333333,1871.4916666666668
1884.4416666666666,1619.8916666666667,4284.625,1853.1583333333335
1922.4416666666666,1673.8916666666667,4197.291666666667,1861.4916666666668
1953.7749999999999,1628.5583333333334,4250.958333333333,1904.4916666666668
1982.7749999999999,1626.2250000000001,4188.958333333333,1921.4916666666668
1927.4416666666666,1656.8916666666667,4205.291666666667,1893.825
1914.7749999999999,1657.5583333333334,4258.291666666667,1907.825
1884.1083333333333,1712.2250000000001,4202.958333333333,1880.825
1868.7749999999999,1688.8916666666667,4167.958333333333,1895.4916666666668
1895.1083333333333,1658.2250000000001,4211.958333333333,1957.825
1920.1083333333333,1684.2250000000001,4207.625,1892.4916666666668
1979.1083333333333,1643.2250000000001,4245.625,1887.4916666666668
1912.4416666666666,1669.5583333333334,4267.625,1939.1583333333335
1939.4416666666666,1686.8916666666667,4241.291666666667,1946.4916666666668
1922.7749999999999,1685.2250000000001,4228.958333333333,1939.825
1985.1083333333333,1668.2250000000001,4239.625,1823.1583333333335
1979.4416666666666,1633.5583333333334,4238.625,1893.825
1981.7749999999999,1715.2250000000001,4177.625,1870.1583333333335
1988.4416666666666,1697.8916666666667,4246.958333333333,1892.4916666666668
1956.1083333333333,1655.2250000000001,4219.625,1949.4916666666668
2033.7749999999999,1704.2250000000001,4212.958333333333,1872.4916666666668
1950.7749999999999,1708.5583333333334,4201.958333333333,1905.1583333333335
1946.1083333333333,1676.8916666666667,4175.958333333333,1934.1583333333335
1924.7749999999999,1623.5583333333334,4225.291666666667,1885.825
1918.4416666666666,1676.2250000000001,4190.291666666667,1870.4916666666668
1935.7749999999999,1621.2250000000001,4185.625,1854.825
1940.7749999999999,1638.8916666666667,4239.958333333333,1874.825
2008.1083333333333,1660.2250000000001,4303.625,1916.1583333333335
1962.1083333333333,1684.8916666666667,4200.958333333333,1899.1583333333335
1986.4416666666666,1682.5583333333334,4272.958333333333,1927.1583333333335
1946.4416666666666,1645.2250000000001,4170.958333333333,1871.4916666666668
1930.1083333333333,1706.5583333333334,4214.625,1925.1583333333335
1927.7749999999999,1735.2250000000001,4272.958333333333,1918.825
1929.4416666666666,1699.5583333333334,4201.291666666667,1967.1583333333335
1973.7749999999999,1689.2250000000001,4299.958333333333,1931.825
1966.4416666666666,1703.2250000000001,4226.625,1887.1583333333335
2009.4416666666666,1669.8916666666667,4241.625,1937.4916666666668
1969.1083333333333,1635.2250000000001,4148.958333333333,1949.1583333333335
2013.7750000000003,1649.8916666666667,4214.958333333333,1877.825
2014.7750000000003,1687.2250000000001,4154.958333333333,1962.1583333333335
2029.1083333333336,1710.8916666666667,4134.958333333333,1897.1583333333335
1981.7749999999999,1702.8916666666667,4219.291666666667,1952.825
1960.4416666666666,1684.8916666666667,4148.958333333333,1902.825
1950.7749999999999,1740.5583333333334,4133.291666666667,1931.1583333333335
1995.1083333333336,1713.5583333333334,4056.625,1925.825
1967.4416666666666,1713.8916666666667,4083.2916666666665,1939.825
1984.7750000000003,1728.2250000000001,4083.2916666666665,1933.1583333333335
1943.4416666666666,1667.5583333333334,4118.625,1931.1583333333335
2021.1083333333336,1669.8916666666667,4152.291666666667,1931.4916666666668
2028.1083333333336,1611.2250000000001,4107.625,1858.825
2082.1083333333336,1652.8916666666667,4098.291666666667,1960.1583333333335
2110.775,1674.2250000000001,4136.625,1952.825
2056.1083333333336,1666.2250000000001,4076.2916666666665,1955.1583333333335
2037.1083333333333,1611.5583333333334,4152.625,1903.825
2023.1083333333336,1671.8916666666667,4098.958333333333,1931.4916666666668
2029.4416666666666,1660.2250000000001,4087.9583333333335,1911.4916666666668
2077.441666666667,1590.5583333333334,4103.625,1851.1583333333335
2087.775,1608.5583333333334,4109.291666666667,1935.4916666666668
2163.775,1655.5583333333334,4063.2916666666665,1869.4916666666668
2232.441666666667,1645.2250000000001,4086.625,1872.4916666666668
2338.441666666667,1692.5583333333334,4157.958333333333,1929.825
2359.1083333333336,1686.5583333333334,4056.9583333333335,1902.4916666666668
2389.775,1735.5583333333334,4056.9583333333335,1875.825
2351.775,1668.2250000000001,4095.2916666666665,1889.4916666666668
2336.1083333333336,1645.5583333333334,4096.958333333333,1919.1583333333335
2394.1083333333336,1674.8916666666667,4037.9583333333335,1907.1583333333335
2481.775,1669.8916666666667,4062.9583333333335,1865.4916666666668
2476.1083333333336,1704.2250000000001,4003.9583333333335,1842.825
2379.1083333333336,1698.8916666666667,4115.625,1832.4916666666668
2312.1083333333336,1681.8916666666667,4064.9583333333335,1889.1583333333335
2264.775,1686.5583333333334,4019.2916666666665,1850.1583333333335
2223.1083333333336,1642.8916666666667,4073.9583333333335,1866.825
2192.441666666667,1623.2250000000001,4035.2916666666665,1856.1583333333335
2126.1083333333336,1658.2250000000001,4009.9583333333335,1873.825
2081.1083333333336,1651.5583333333334,3990.9583333333335,1886.1583333333335
2073.441666666667,1623.2250000000001,4011.9583333333335,1871.4916666666668
2033.4416666666666,1625.5583333333334,4001.9583333333335,1859.825
2025.7750000000003,1673.2250000000001,3981.2916666666665,1845.4916666666668
2058.1083333333336,1648.2250000000001,4087.2916666666665,1811.825
2065.1083333333336,1640.5583333333334,4072.625,1851.825
2067.441666666667,1691.2250000000001,3964.9583333333335,1875.825
2063.441666666667,1613.8916666666667,3999.9583333333335,1861.825
2069.775,1633.8916666666667,4004.2916666666665,1824.825
2003.7749999999999,1672.8916666666667,3993.2916666666665,1864.1583333333335
2017.1083333333336,1674.8916666666667,3984.625,1842.4916666666668
2020.4416666666666,1641.5583333333334,4046.9583333333335,1852.825
2044.1083333333333,1688.2250000000001,4008.9583333333335,1867.825
2000.7749999999999,1640.5583333333334,4047.9583333333335,1853.825
2045.1083333333336,1688.2250000000001,3997.9583333333335,1838.4916666666668
2021.7749999999999,1661.2250000000001,3979.2916666666665,1830.1583333333335
1998.7749999999999,1729.8916666666667,3995.9583333333335,1846.4916666666668
1994.7749999999999,1627.8916666666667,3996.9583333333335,1900.1583333333335
1961.7750000000003,1665.5583333333334,3999.625,1836.4916666666668
1973.1083333333333,1629.8916666666667,4030.625,1923.4916666666668
1994.7749999999999,1700.5583333333334,4021.2916666666665,1928.825
1959.7749999999999,1664.8916666666667,4081.625,1925.4916666666668
1971.7749999999999,1674.5583333333334,3990.625,1901.825
1918.7749999999999,1699.2250000000001,4006.9583333333335,1916.4916666666668
1899.7749999999999,1685.8916666666667,4000.9583333333335,1856.4916666666668
1942.4416666666666,1673.5583333333334,4031.2916666666665,1886.4916666666668
1982.4416666666666,1705.5583333333334,3973.625,1870.825
1982.1083333333333,1658.2250000000001,4024.9583333333335,1871.825
2024.7750000000003,1653.8916666666667,3969.9583333333335,1882.1583333333335
2019.1083333333333,1610.8916666666667,3986.2916666666665,1881.1583333333335
2015.7749999999999,1647.2250000000001,4004.625,1820.825
2053.441666666667,1691.5583333333334,4029.9583333333335,1858.825
2060.1083333333336,1730.2250000000001,3988.2916666666665,1928.4916666666668
2044.4416666666668,1684.2250000000001,3984.9583333333335,1963.1583333333335
2015.4416666666666,1666.5583333333334,3884.625,1873.4916666666668
2092.1083333333336,1675.5583333333334,4016.9583333333335,1831.825
2011.7750000000003,1721.2250000000001,4001.2916666666665,1872.1583333333335
1952.1083333333333,1712.2250000000001,4032.625,1880.825
1982.4416666666666,1685.2250000000001,4046.9583333333335,1828.4916666666668
1926.7749999999999,1622.8916666666667,4001.2916666666665,1906.825
1935.7749999999999,1649.5583333333334,3976.625,1830.825
2028.7749999999999,1653.8916666666667,4053.625,1871.4916666666668
2049.775,1597.8916666666667,3961.9583333333335,1799.1583333333335
2162.441666666667,1671.8916666666667,3980.9583333333335,1845.4916666666668
2184.441666666667,1670.5583333333334,4008.9583333333335,1809.4916666666668
2249.775,1703.2250000000001,4023.9583333333335,1878.825
2167.775,1674.8916666666667,4000.9583333333335,1908.825
2205.775,1607.5583333333334,4044.9583333333335,1829.1583333333335
2207.441666666667,1684.2250000000001,4032.9583333333335,1863.4916666666668
2269.441666666667,1632.8916666666667,4028.2916666666665,1909.825
2317.441666666667,1682.2250000000001,4057.625,1898.825
2386.441666666667,1645.8916666666667,4080.9583333333335,1903.4916666666668
2318.775,1656.2250000000001,4078.625,1898.1583333333335
2313.1083333333336,1706.2250000000001,4132.291666666667,1874.4916666666668
2253.441666666667,1645.8916666666667,4059.625,1864.4916666666668
2261.1083333333336,1695.5583333333334,4051.9583333333335,1891.4916666666668
2246.441666666667,1673.5583333333334,4026.2916666666665,1860.4916666666668
2331.1083333333336,1653.2250000000001,4080.9583333333335,1904.4916666666668
2318.441666666667,1661.5583333333334,4061.2916666666665,1918.1583333333335
2267.1083333333336,1703.5583333333334,4118.291666666667,1925.825
2178.1083333333336,1707.5583333333334,4115.625,1943.1583333333335
2222.1083333333336,1678.2250000000001,4082.2916666666665,1907.1583333333335
2168.1083333333336,1713.2250000000001,4114.958333333333,1926.4916666666668
2221.441666666667,1672.5583333333334,4133.625,1916.1583333333335
2213.441666666667,1691.5583333333334,4116.958333333333,1928.1583333333335
2204.441666666667,1728.8916666666667,4157.958333333333,1917.825
2203.441666666667,1689.2250000000001,4075.625,1913.825
2167.1083333333336,1645.2250000000001,4146.291666666667,1872.825
2213.775,1660.8916666666667,4134.291666666667,1879.1583333333335
2182.441666666667,1634.8916666666667,4153.625,1904.1583333333335
2204.775,1674.8916666666667,4090.625,1935.825
2220.775,1649.2250000000001,4083.625,1970.825
2138.775,1650.5583333333334,4124.958333333333,1904.1583333333335
2134.775,1666.8916666666667,4059.625,1941.825
2161.775,1651.8916666666667,4175.958333333333,1894.1583333333335
2121.441666666667,1702.5583333333334,4170.291666666667,1898.825
2188.775,1745.2250000000001,4078.9583333333335,1927.4916666666668
2247.441666666667,1706.5583333333334,4129.625,1936.4916666666668
2223.1083333333336,1735.8916666666667,4152.291666666667,1929.1583333333335
2210.775,1661.2250000000001,4134.958333333333,1889.825
2215.1083333333336,1680.5583333333334,4142.291666666667,1958.4916666666668
2178.441666666667,1691.8916666666667,4142.958333333333,1943.825
2107.441666666667,1663.5583333333334,4164.291666666667,1942.4916666666668
2149.441666666667,1730.5583333333334,4212.625,1878.825
2175.441666666667,1659.5583333333334,4208.958333333333,1921.825
2279.775,1722.2250000000001,4186.291666666667,1891.4916666666668
2363.775,1701.8916666666667,4179.625,1875.4916666666668
2428.775,1756.8916666666667,4185.958333333333,1864.4916666666668
2519.775,1729.8916666666667,4219.625,1836.825
2448.775,1697.5583333333334,4224.958333333333,1828.4916666666668
2429.775,1668.5583333333334,4263.291666666667,1856.4916666666668
2447.441666666667,1726.2250000000001,4271.625,1806.1583333333335
2374.1083333333336,1712.2250000000001,4231.958333333333,1812.825
2408.775,1737.5583333333334,4292.958333333333,1846.825
2492.775,1721.5583333333334,4213.625,1835.825
2529.1083333333336,1751.8916666666667,4266.625,1829.825
2529.441666666667,1814.5583333333334,4280.625,1875.825
2503.1083333333336,1754.5583333333334,4275.625,1829.1583333333335
2478.441666666667,1721.5583333333334,4239.625,1888.825
2394.1083333333336,1719.2250000000001,4234.625,1848.1583333333335
2407.441666666667,1710.5583333333334,4239.625,1864.1583333333335
2338.441666666667,1715.2250000000001,4282.958333333333,1804.1583333333335
2384.775,1657.2250000000001,4278.291666666667,1843.825
2304.441666666667,1720.5583333333334,4281.625,1851.1583333333335
2333.1083333333336,1749.5583333333334,4336.291666666667,1837.825
2326.775,1712.5583333333334,4322.625,1864.1583333333335
2396.775,1735.5583333333334,4280.958333333333,1848.4916666666668
2316.1083333333336,1776.5583333333334,4335.625,1878.1583333333335
2334.1083333333336,1799.2250000000001,4322.625,1895.1583333333335
2336.441666666667,1754.5583333333334,4341.291666666667,1863.825
2432.441666666667,1718.2250000000001,4345.625,1823.825
2437.441666666667,1725.5583333333334,4299.625,1826.825
2399.441666666667,1764.8916666666667,4388.958333333333,1906.4916666666668
2362.775,1696.8916666666667,4357.625,1886.4916666666668
2325.775,1753.8916666666667,4403.291666666667,1896.1583333333335
2256.775,1730.8916666666667,4385.291666666667,1900.825
2299.775,1742.5583333333334,4467.625,1934.1583333333335
2234.775,1719.5583333333334,4429.625,1897.4916666666668
2326.441666666667,1743.5583333333334,4454.625,1912.1583333333335
2244.775,1676.8916666666667,4524.958333333333,1863.825
2308.441666666667,1747.5583333333334,4477.291666666667,1896.1583333333335
2223.775,1700.5583333333334,4524.958333333333,1949.4916666666668
2202.775,1753.8916666666667,4546.958333333333,1924.1583333333335
2173.775,1742.2250000000001,4599.625,1920.4916666666668
2099.1083333333336,1753.8916666666667,4593.291666666667,1968.1583333333335
2188.775,1777.2250000000001,4531.625,1905.4916666666668
2160.441666666667,1702.2250000000001,4612.291666666667,1915.4916666666668
2165.775,1757.8916666666667,4632.625,1918.825
2269.441666666667,1714.2250000000001,4717.625,1963.825
2244.775,1722.8916666666667,4675.625,1908.825
2314.441666666667,1716.5583333333334,4774.958333333333,1880.825
2331.441666666667,1732.2250000000001,4787.291666666667,1868.4916666666668
2304.1083333333336,1740.2250000000001,4872.291666666667,1860.825
2295.1083333333336,1719.5583333333334,4830.625,1927.4916666666668
2232.775,1703.5583333333334,4929.958333333333,1868.4916666666668
2180.775,1717.8916666666667,4930.958333333333,1830.4916666666668
2185.441666666667,1719.5583333333334,5046.625,1838.4916666666668
2183.1083333333336,1735.8916666666667,5141.958333333333,1908.825
2157.441666666667,1744.2250000000001,5145.625,1924.825
2228.1083333333336,1754.2250000000001,5284.625,1921.1583333333335
2314.775,1769.2250000000001,5306.958333333333,1963.1583333333335
2417.441666666667,1745.5583333333334,5290.958333333333,1904.825
2400.1083333333336,1740.5583333333334,5361.291666666667,1861.825
2383.1083333333336,1766.8916666666667,5415.958333333333,1875.825
2397.1083333333336,1754.2250000000001,5616.958333333333,1854.1583333333335
2365.775,1775.2250000000001,5663.958333333333,1842.1583333333335
2333.775,1840.5583333333334,5698.625,1875.825
2354.441666666667,1815.8916666666667,5837.625,1839.1583333333335
2320.441666666667,1773.2250000000001,5957.625,1866.1583333333335
2263.775,1795.2250000000001,6040.958333333333,1867.825
2299.775,1779.5583333333334,6012.291666666667,1860.825
2260.775,1827.8916666666667,6128.958333333333,1948.4916666666668
2247.775,1781.8916666666667,6059.291666666667,1905.1583333333335
2257.775,1803.8916666666667,6058.625,1899.825
2247.775,1841.8916666666667,5956.958333333333,1915.825
2289.1083333333336,1751.5583333333334,5967.958333333333,1938.4916666666668
2250.441666666667,1755.8916666666667,5844.958333333333,1940.4916666666668
2268.441666666667,1794.8916666666667,5802.958333333333,1935.4916666666668
2272.1083333333336,1815.8916666666667,5692.958333333333,1902.1583333333335
2283.441666666667,1823.5583333333334,5701.625,1899.4916666666668
2269.1083333333336,1840.2250000000001,5577.625,1903.4916666666668
2283.1083333333336,1849.2250000000001,5516.958333333333,1913.1583333333335
2324.775,1806.5583333333334,5518.625,1900.1583333333335
2313.1083333333336,1816.5583333333334,5462.291666666667,1902.4916666666668
2337.1083333333336,1799.5583333333334,5376.958333333333,1954.4916666666668
2353.441666666667,1764.2250000000001,5287.291666666667,1939.1583333333335
2266.1083333333336,1793.2250000000001,5307.625,1905.825
2265.441666666667,1839.2250000000001,5272.958333333333,1889.4916666666668
2321.775,1812.2250000000001,5211.625,1914.4916666666668
2325.775,1758.8916666666667,5109.625,1882.1583333333335
2331.1083333333336,1779.2250000000001,5125.291666666667,1855.825
2357.1083333333336,1812.5583333333334,5046.625,1889.1583333333335
2417.1083333333336,1860.8916666666667,5002.958333333333,1935.4916666666668
2446.1083333333336,1750.5583333333334,5029.625,1888.825
2481.1083333333336,1779.2250000000001,4898.625,1915.825
2427.1083333333336,1783.5583333333334,4816.625,1856.825
2404.1083333333336,1761.8916666666667,4820.958333333333,1918.4916666666668
2375.1083333333336,1804.8916666666667,4792.958333333333,1964.4916666666668
2273.775,1742.5583333333334,4757.958333333333,1911.1583333333335
2287.775,1774.8916666666667,4732.958333333333,1842.1583333333335
2348.775,1807.5583333333334,4771.958333333333,1935.4916666666668
2342.775,1804.8916666666667,4720.958333333333,1895.4916666666668
2398.441666666667,1857.8916666666667,4748.958333333333,1945.1583333333335
2432.775,1811.2250000000001,4679.625,1898.1583333333335
2460.441666666667,1791.5583333333334,4589.291666666667,1897.1583333333335
2439.1083333333336,1792.2250000000001,4656.291666666667,1900.825
2453.775,1822.2250000000001,4632.291666666667,1919.825
2547.1083333333336,1803.5583333333334,4584.958333333333,1899.4916666666668
2469.441666666667,1815.8916666666667,4614.958333333333,1853.825
2472.1083333333336,1816.2250000000001,4518.291666666667,1935.4916666666668
2451.441666666667,1838.5583333333334,4553.291666666667,1856.4916666666668
2494.1083333333336,1867.5583333333334,4474.291666666667,1901.4916666666668
2466.775,1851.8916666666667,4440.625,1950.1583333333335
2438.441666666667,1784.2250000000001,4401.958333333333,1907.825
2441.1083333333336,1821.8916666666667,4401.625,1935.1583333333335
2500.775,1864.5583333333334,4363.958333333333,1801.4916666666668
2520.441666666667,1875.2250000000001,4398.291666666667,1895.825
2519.1083333333336,1859.8916666666667,4359.291666666667,1878.4916666666668
2489.1083333333336,1847.8916666666667,4296.958333333333,1912.825
2586.441666666667,1812.8916666666667,4236.625,1907.825
2517.775,1830.2250000000001,4289.625,1925.4916666666668
2552.775,1825.5583333333334,4289.625,1901.4916666666668
2410.1083333333336,1801.8916666666667,4234.625,1905.4916666666668
2318.1083333333336,1785.5583333333334,4189.291666666667,1850.825
2265.775,1820.2250000000001,4270.958333333333,1968.1583333333335
2301.775,1823.5583333333334,4197.291666666667,1898.4916666666668
2272.1083333333336,1769.8916666666667,4207.958333333333,1918.1583333333335
2254.441666666667,1808.8916666666667,4177.625,1867.4916666666668
2322.775,1782.2250000000001,4099.625,1902.825
2366.441666666667,1912.5583333333334,4155.291666666667,1947.4916666666668
2337.441666666667,1862.2250000000001,4076.9583333333335,1890.1583333333335
2278.1083333333336,1846.5583333333334,4059.625,1904.1583333333335
2260.775,1897.5583333333334,4132.625,1882.825
2309.1083333333336,1893.5583333333334,4015.625,1982.1583333333335
2327.775,1912.8916666666667,4012.625,2020.4916666666668
2324.775,1849.5583333333332,4000.9583333333335,1864.4916666666668
2356.1083333333336,1884.8916666666667,3971.625,1834.1583333333335
2358.441666666667,1906.5583333333332,3946.2916666666665,1865.825
2367.1083333333336,1919.5583333333332,3989.2916666666665,1885.825
2396.441666666667,1886.5583333333334,3977.2916666666665,1894.4916666666668
2298.775,1901.2250000000001,3903.2916666666665,1899.1583333333335
2339.775,1919.5583333333332,3899.9583333333335,1876.4916666666668
2303.1083333333336,1911.5583333333332,3960.625,1913.4916666666668
2366.775,1966.2249999999997,3982.2916666666665,1892.4916666666668
2294.775,1972.2249999999997,3964.9583333333335,1914.1583333333335
2291.441666666667,1942.5583333333332,3935.2916666666665,1883.825
2296.775,1986.5583333333332,3898.9583333333335,1911.1583333333335
2326.1083333333336,1976.8916666666664,3933.625,1918.1583333333335
2274.441666666667,1902.8916666666664,3954.2916666666665,1923.1583333333335
2262.441666666667,1963.2249999999997,3890.2916666666665,1907.1583333333335
2398.1083333333336,1977.8916666666664,3810.625,1898.1583333333335
2356.775,1961.8916666666664,3828.2916666666665,1930.4916666666668
2454.1083333333336,2013.2249999999997,3852.9583333333335,1901.1583333333335
2457.775,2009.5583333333332,3808.2916666666665,1891.825
2453.441666666667,2019.5583333333332,3821.625,1953.825
2496.775,2054.558333333333,3798.9583333333335,1917.825
2414.775,2034.8916666666664,3841.9583333333335,1951.4916666666668
2412.441666666667,2081.225,3773.2916666666665,1955.4916666666668
2382.1083333333336,2093.225,3786.9583333333335,1939.1583333333335
2355.775,2105.558333333333,3843.9583333333335,1942.4916666666668
2427.441666666667,2097.8916666666664,3763.2916666666665,1947.1583333333335
2407.441666666667,2068.225,3785.9583333333335,1989.4916666666668
2406.1083333333336,2116.558333333333,3710.625,2001.1583333333335
2437.1083333333336,2063.225,3845.625,2013.825
2395.775,2049.558333333333,3811.625,2010.1583333333335
2416.441666666667,2078.225,3755.9583333333335,2059.8250000000003
2402.1083333333336,2090.558333333333,3720.625,2055.491666666667
2441.441666666667,2056.8916666666664,3692.2916666666665,2111.491666666667
2430.441666666667,1991.5583333333332,3764.9583333333335,2168.491666666667
2484.441666666667,1941.2249999999997,3706.2916666666665,2215.8250000000003
2474.775,1932.8916666666664,3735.9583333333335,2225.8250000000003
2402.775,1978.5583333333332,3644.9583333333335,2380.491666666667
2361.1083333333336,2007.5583333333332,3695.9583333333335,2397.1583333333333
2411.441666666667,1950.8916666666664,3708.2916666666665,2441.8250000000003
2372.1083333333336,1913.8916666666667,3697.625,2483.8250000000003
2471.441666666667,1940.2249999999997,3627.9583333333335,2594.1583333333333
2586.441666666667,1886.8916666666664,3644.9583333333335,2604.491666666667
2581.775,1914.5583333333332,3631.625,2674.491666666667
2558.775,1989.8916666666664,3625.9583333333335,2722.1583333333333
2486.775,1996.8916666666667,3646.625,2787.491666666667
2489.775,1987.8916666666664,3673.625,2819.1583333333333
2423.441666666667,1932.5583333333334,3585.625,2830.1583333333333
2392.775,1837.2250000000001,3579.625,2764.8250000000003
2305.775,1874.2250000000001,3539.2916666666665,2664.8250000000003
2360.775,1930.8916666666664,3556.9583333333335,2723.1583333333333
2416.1083333333336,1905.2250000000001,3565.9583333333335,2615.8250000000003
2423.441666666667,1861.2250000000001,3577.2916666666665,2565.1583333333333
2378.775,1893.5583333333334,3588.2916666666665,2543.8250000000003
2391.441666666667,1893.2250000000001,3575.2916666666665,2524.8250000000003
2400.1083333333336,1879.2250000000001,3540.9583333333335,2428.491666666667
2425.1083333333336,1898.5583333333334,3604.625,2505.8250000000003
2385.441666666667,1885.8916666666667,3558.625,2523.491666666667
2303.1083333333336,1810.5583333333334,3550.625,2585.491666666667
2426.1083333333336,1853.5583333333334,3548.9583333333335,2621.8250000000003
2541.775,1917.5583333333334,3547.9583333333335,2689.1583333333333
2557.1083333333336,1893.8916666666667,3590.625,2793.1583333333333
2601.775,1890.5583333333334,3552.9583333333335,2788.491666666667
2610.775,1921.2250000000001,3532.2916666666665,2683.491666666667
2585.441666666667,1917.2250000000001,3472.9583333333335,2713.1583333333333
2621.441666666667,1851.8916666666667,3560.2916666666665,2649.8250000000003
2606.441666666667,1901.5583333333334,3516.2916666666665,2643.8250000000003
2683.441666666667,1927.8916666666667,3529.2916666666665,2650.8250000000003
2745.775,1849.8916666666667,3499.625,2677.8250000000003
2731.1083333333336,1868.5583333333334,3546.625,2771.8250000000003
2717.1083333333336,1898.8916666666664,3431.9583333333335,2853.1583333333333
2655.775,1832.2250000000001,3488.625,2857.491666666667
2553.1083333333336,1858.8916666666667,3498.2916666666665,2830.1583333333333
2582.441666666667,1867.2250000000001,3471.9583333333335,2843.491666666667
2664.1083333333336,1845.5583333333334,3475.625,2739.491666666667
2587.775,1874.5583333333334,3464.2916666666665,2809.1583333333333
2513.775,1880.5583333333334,3478.9583333333335,2806.1583333333333
2471.1083333333336,1871.8916666666667,3472.625,2857.1583333333333
2408.1083333333336,1854.2250000000001,3488.625,2822.491666666667
2351.775,1842.5583333333334,3515.625,2804.491666666667
2387.441666666667,1873.8916666666667,3428.625,2780.1583333333333
2442.775,1856.2250000000001,3477.9583333333335,2785.8250000000003
2418.775,1841.5583333333334,3492.9583333333335,2898.1583333333333
2401.775,1845.2250000000001,3459.625,2912.1583333333333
2370.1083333333336,1861.5583333333334,3498.9583333333335,2882.491666666667
2387.441666666667,1844.2250000000001,3443.9583333333335,2928.8250000000003
2379.441666666667,1767.8916666666667,3433.9583333333335,2995.8250000000003
2348.1083333333336,1851.2250000000001,3396.9583333333335,2931.8250000000003
2310.775,1850.2250000000001,3376.2916666666665,3026.1583333333333
2373.1083333333336,1795.2250000000001,3351.2916666666665,2992.1583333333333
2372.1083333333336,1801.2250000000001,3452.9583333333335,3078.491666666667
2420.441666666667,1808.2250000000001,3369.9583333333335,3032.491666666667
2428.1083333333336,1811.5583333333334,3415.625,3065.491666666667
2403.775,1808.2250000000001,3418.625,2992.8250000000003
2359.1083333333336,1841.5583333333334,3408.625,2984.1583333333333
2333.775,1806.2250000000001,3393.625,3067.491666666667
2294.775,1836.5583333333334,3429.2916666666665,3017.8250000000003
2399.1083333333336,1864.2250000000001,3426.2916666666665,3006.8250000000003
2414.441666666667,1789.8916666666667,3362.625,3045.8250000000003
2382.775,1814.2250000000001,3393.2916666666665,3113.491666666667
2406.1083333333336,1777.5583333333334,3421.9583333333335,2987.1583333333333
2338.441666666667,1795.8916666666667,3303.625,3040.8250000000003
2391.441666666667,1781.2250000000001,3357.625,2985.491666666667
2419.1083333333336,1811.8916666666667,3448.2916666666665,3065.1583333333333
